日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2017-02-20,300613,富瀚微,半导体,12.79,15.35,12.79,15.35,12.79,5004,398251.0,0.045034,43.997,23.99,否,,,,,,否,44444800,11111500,3560917376.0,890253380.0,31.839195,13.090375,11.069199,3.07,1.54,0.77,0.51,0.26,0.13,0.06,2017-02-20,-
2017-02-21,300613,富瀚微,半导体,16.88,16.88,16.88,16.88,16.88,2205,194326.0,0.019844,9.997,0.0,否,0.44,,,,,是,44444800,11111500,3916920224.0,979256495.0,35.02232,14.399085,12.175843,6.45,3.22,1.61,1.07,0.54,0.27,0.13,2017-02-20,-
2017-02-22,300613,富瀚微,半导体,18.57,18.57,18.57,18.57,18.57,700,67858.0,0.0063,9.997,0.0,否,0.05,,,,,是,44444800,11111500,4308478912.0,1077148810.0,38.52336,15.838504,13.393013,10.16,5.08,2.54,1.69,0.85,0.42,0.2,2017-02-20,-
2017-02-23,300613,富瀚微,半导体,20.43,20.43,20.43,20.43,20.43,6300,671769.0,0.056698,9.996,0.0,否,0.27,33.094,,,,是,44444800,11111500,4739149024.0,1184819245.0,42.374106,17.421701,14.731762,14.25,7.12,3.56,2.37,1.19,0.59,0.28,2017-02-20,-
2017-02-24,300613,富瀚微,半导体,22.47,22.47,22.47,22.47,22.47,5400,633366.0,0.048598,9.997,0.0,否,0.1,33.116,,,,是,44444800,11111500,5212930592.0,1303267835.0,46.610325,19.163381,16.204523,18.74,9.37,4.69,3.12,1.56,0.78,0.37,2017-02-20,-
2017-02-27,300613,富瀚微,半导体,24.72,24.72,24.72,24.72,24.72,4100,528982.0,0.036899,10.001,0.0,否,1.05,33.118,,,,是,44444800,11111500,5734268096.0,1433605730.0,51.271755,21.079882,17.825114,20.61,11.84,5.92,3.95,1.97,0.99,0.47,2017-02-20,-
2017-02-28,300613,富瀚微,半导体,27.19,27.19,27.19,27.19,27.19,13100,1859152.0,0.117896,9.998,0.0,否,3.5,33.089,77.134,,,是,44444800,11111500,6307606016.0,1576944080.0,56.398135,23.187543,19.607349,22.68,14.56,7.28,4.85,2.43,1.21,0.58,2017-02-20,-
2017-03-01,300613,富瀚微,半导体,29.91,29.91,29.91,29.91,29.91,25000,3902750.0,0.224992,9.999,0.0,否,4.22,33.111,77.192,,,是,44444800,11111500,6938277728.0,1734616265.0,62.037154,25.505971,21.567807,24.94,17.55,8.78,5.85,2.93,1.46,0.7,2017-02-20,-
2017-03-02,300613,富瀚微,半导体,32.9,32.9,32.9,32.9,32.9,19200,3297024.0,0.172794,9.999,0.0,否,1.78,33.091,77.167,,,是,44444800,11111500,7632061056.0,1908066780.0,68.240472,28.056405,23.72445,27.44,20.84,10.42,6.95,3.47,1.74,0.83,2017-02-20,-
2017-03-03,300613,富瀚微,半导体,36.18,36.18,36.18,36.18,36.18,99400,18775666.0,0.894569,9.999,0.0,否,7.44,33.064,77.093,,,是,44444800,11111500,8395178272.0,2098851235.0,75.063725,30.861718,26.096619,30.18,24.46,12.23,8.15,4.08,2.04,0.98,2017-02-20,-
