日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2017-06-29,300669,沪宁股份,专用设备,6.280968184653774,7.533186525265127,6.280968184653774,7.533186525265127,6.280968184653774,6861,51685.19,0.0326,,,否,,,,,,否,84200000,21050000,634294305.43,158573576.36,,,,1.51,0.76,0.38,0.25,0.13,0.06,0.03,2017-06-29,-
2017-06-30,300669,沪宁股份,专用设备,8.28849282595134,8.28849282595134,8.28849282595134,8.28849282595134,8.28849282595134,7505,62205.14,0.0357,,,否,,,,,,是,84200000,21050000,697891095.95,174472773.99,,,,3.16,1.58,0.8,0.53,0.27,0.13,0.06,2017-06-29,-
2017-07-03,300669,沪宁股份,专用设备,9.113366812227074,9.113366812227074,9.113366812227074,9.113366812227074,9.113366812227074,4000,36453.47,0.019,,,否,,,,,,是,84200000,21050000,767345485.59,191836371.4,,,,4.99,2.49,1.24,0.83,0.42,0.21,0.1,2017-06-29,-
2017-07-04,300669,沪宁股份,专用设备,10.027684965689332,10.027684965689332,10.027684965689332,10.027684965689332,10.027684965689332,4782,47952.39,0.0227,,,否,,,,,,是,84200000,21050000,844331074.11,211082768.53,,,,7.0,3.5,1.75,1.16,0.59,0.29,0.14,2017-06-29,-
2017-07-05,300669,沪宁股份,专用设备,11.031447286338114,11.031447286338114,11.031447286338114,11.031447286338114,11.031447286338114,6741,74362.99,0.032,,,否,,,,,,是,84200000,21050000,928847861.51,232211965.38,,,,9.2,4.6,2.3,1.53,0.77,0.39,0.19,2017-06-29,-
2017-07-06,300669,沪宁股份,专用设备,12.134592014971927,12.134592014971927,12.134592014971927,12.134592014971927,12.134592014971927,15305,185719.93,0.0727,,,否,,,,,,是,84200000,21050000,1021732647.66,255433161.92,,,,10.12,5.81,2.9,1.94,0.96,0.49,0.23,2017-06-29,-
2017-07-07,300669,沪宁股份,专用设备,13.356995633187772,13.356995633187772,13.356995633187772,13.356995633187772,13.356995633187772,17572,234709.13,0.0835,,,否,,,,,,是,84200000,21050000,1124659032.31,281164758.08,,,,11.13,7.15,3.58,2.39,1.19,0.6,0.29,2017-06-29,-
2017-07-10,300669,沪宁股份,专用设备,14.688719900187149,14.688719900187149,14.688719900187149,14.688719900187149,14.688719900187149,113136,1661823.01,0.5375,,,否,,,,,,是,84200000,21050000,1236790215.6,309197553.9,,,,12.24,8.62,4.31,2.87,1.44,0.72,0.35,2017-06-29,-
2017-07-11,300669,沪宁股份,专用设备,15.702420461634436,15.702420461634436,14.281252027448533,14.350819713038051,14.281252027448533,11686743,167714341.83,55.519,,,否,,,,,,否,84200000,21050000,1208339019.84,302084754.96,,,,13.11,10.06,5.03,3.35,1.68,0.83,0.4,2017-06-29,-
2017-07-12,300669,沪宁股份,专用设备,14.03279600748596,14.639028696194634,13.853907673112912,14.569461010605114,13.853907673112912,7570485,110297886.04,35.9643,,,否,,,,,,否,84200000,21050000,1226748617.09,306687154.27,,,,13.82,11.51,5.75,3.84,1.92,0.96,0.46,2017-06-29,-
2017-07-13,300669,沪宁股份,专用设备,14.31106674984404,14.360757953836554,13.60545165315034,13.704834061135369,13.60545165315034,6498087,89055204.05,30.8698,,,否,,,,,,否,84200000,21050000,1153947027.95,288486756.99,,,,14.13,12.12,6.44,4.29,2.15,1.07,0.52,2017-06-29,-
2017-07-14,300669,沪宁股份,专用设备,13.675019338739862,13.873784154709918,13.376872114784778,13.486192763568308,13.376872114784778,3799449,51240101.61,18.0496,,,否,,,,,,否,84200000,21050000,1135537430.69,283884357.67,,,,14.16,12.65,7.12,4.74,2.38,1.18,0.57,2017-06-29,-
2017-07-17,300669,沪宁股份,专用设备,13.227798502807236,13.327180910792263,12.14453025577043,12.14453025577043,12.14453025577043,4446121,53996051.01,21.1217,,,否,,,,,,否,84200000,21050000,1022569447.54,255642361.88,,,,13.66,12.95,7.72,5.15,2.57,1.28,0.62,2017-06-29,-
2017-07-18,300669,沪宁股份,专用设备,12.11471553337492,12.36317155333749,11.89607423580786,12.224036182158454,11.89607423580786,2521851,30827197.87,11.9803,,,否,,,,,,否,84200000,21050000,1029263846.54,257315961.63,,,,13.23,13.17,8.33,5.56,2.77,1.39,0.67,2017-06-29,-
2017-07-19,300669,沪宁股份,专用设备,12.204159700561446,12.204159700561446,11.75693886462882,12.065024329382409,11.75693886462882,2651344,31988529.87,12.5955,,,否,,,,,,否,84200000,21050000,1015875048.53,253968762.13,,,,12.72,13.28,8.93,5.95,2.98,1.49,0.72,2017-06-29,-
2017-07-20,300669,沪宁股份,专用设备,11.995456643792888,12.313480349344978,11.945765439800374,12.07496257018091,11.945765439800374,2466910,29787845.91,11.7193,,,否,,,,,,否,84200000,21050000,1016711848.41,254177962.1,,,,12.4,13.27,9.54,6.36,3.18,1.59,0.77,2017-06-29,-
2017-07-21,300669,沪宁股份,专用设备,11.965641921397378,12.303542108546475,11.856321272613847,12.10477729257642,11.856321272613847,2026651,24532159.0,9.6278,,,否,,,,,,否,84200000,21050000,1019222248.03,254805562.01,,,,12.12,13.14,10.15,6.77,3.38,1.69,0.81,2017-06-29,-
2017-07-24,300669,沪宁股份,专用设备,11.89607423580786,12.174344978165935,11.657556456643793,12.124653774173424,11.657556456643793,2235149,27100407.76,10.6183,,,否,,,,,,否,84200000,21050000,1020895847.79,255223961.95,,,,12.11,12.89,10.75,7.17,3.59,1.79,0.86,2017-06-29,-
2017-07-25,300669,沪宁股份,专用设备,11.995456643792888,12.154468496568931,11.915950717404863,12.065024329382409,11.915950717404863,1599624,19299502.48,7.5992,,,否,,,,,,否,84200000,21050000,1015875048.53,253968762.13,,,,12.08,12.66,11.36,7.57,3.79,1.89,0.9,2017-06-29,-
2017-07-26,300669,沪宁股份,专用设备,12.025271366188395,12.11471553337492,11.79669182782283,11.89607423580786,11.79669182782283,1411798,16794853.81,6.7069,,,否,,,,,,否,84200000,21050000,1001649450.66,250412362.66,,,,12.06,12.39,11.95,7.97,3.99,1.99,0.95,2017-06-29,-
2017-07-27,300669,沪宁股份,专用设备,11.75693886462882,12.452615720524015,11.707247660636304,12.392986275733,11.707247660636304,3245480,40221189.1,15.418,,,否,,,,,,否,84200000,21050000,1043489444.42,260872361.1,,,,12.11,12.25,12.19,8.38,4.19,2.1,1.0,2017-06-29,-
2017-07-28,300669,沪宁股份,专用设备,12.18428321896444,12.353233312538988,11.995456643792888,12.084900810979413,11.995456643792888,2062500,24925107.92,9.7981,,,否,,,,,,否,84200000,21050000,1017548648.28,254387162.07,,,,12.11,12.11,12.38,8.79,4.39,2.2,1.05,2017-06-29,-
2017-07-31,300669,沪宁股份,专用设备,12.084900810979413,12.174344978165935,11.945765439800374,12.084900810979413,11.945765439800374,1661779,20082434.38,7.8944,,,否,,,,,,否,84200000,21050000,1017548648.28,254387162.07,,,,12.1,12.11,12.53,9.18,4.59,2.3,1.1,2017-06-29,-
2017-08-01,300669,沪宁股份,专用设备,12.035209606986898,12.084900810979413,11.786753587024329,12.07496257018091,11.786753587024329,1863475,22501390.88,8.8526,,,否,,,,,,否,84200000,21050000,1016711848.41,254177962.1,,,,12.1,12.09,12.63,9.59,4.79,2.4,1.15,2017-06-29,-
