日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2023-11-10,920679,前进科技,通用设备,18.200,28.410,17.320,19.510,17.320,11429100,275926142.00,89.440000,57.110,89.280,否,,,,,,否,53840000,12778000,1183403200.000,280860440.000,19.209045,3.427992,5.431434,3.900,1.950,0.980,0.650,0.330,0.160,0.080,2023-11-10,-
2023-11-13,920679,前进科技,通用设备,16.430,19.970,16.420,18.110,16.420,6492900,130076368.00,50.810000,-7.190,18.150,否,0.570,,,,,否,53840000,12778000,1098336000.000,260671200.000,17.828231,3.181575,5.041003,7.520,3.760,1.880,1.250,0.630,0.310,0.150,2023-11-10,-
2023-11-14,920679,前进科技,通用设备,17.760,21.360,16.960,20.860,16.960,6620600,138398882.00,51.810000,15.150,24.310,否,0.180,,,,,否,53840000,12778000,1264701600.000,300155220.000,20.528684,3.663491,5.804567,11.700,5.850,2.920,1.950,0.970,0.490,0.230,2023-11-10,-
2023-11-15,920679,前进科技,通用设备,19.800,20.900,19.130,19.340,19.130,5233600,117385864.00,40.960000,-7.280,8.470,否,0.070,-0.871,,,,否,53840000,12778000,1172635200.000,278304840.000,19.034259,3.396800,5.382012,15.560,7.780,3.890,2.590,1.300,0.650,0.310,2023-11-10,-
2023-11-16,920679,前进科技,通用设备,19.000,19.440,17.050,17.050,17.050,4285000,86099558.00,33.530000,-11.850,12.400,否,0.040,-5.853,,,,否,53840000,12778000,1033728000.000,245337600.000,16.779512,2.994424,4.744473,18.970,9.490,4.740,3.160,1.580,0.790,0.380,2023-11-10,-
2023-11-17,920679,前进科技,通用设备,16.910,17.930,16.910,17.370,16.910,2513100,49640315.00,19.670000,1.930,5.990,否,0.370,-16.731,,,,否,53840000,12778000,1053648800.000,250065460.000,17.102867,3.052129,4.835903,18.550,11.220,5.610,3.740,1.870,0.940,0.450,2023-11-10,-
2023-11-20,920679,前进科技,通用设备,17.500,18.030,16.650,17.810,16.650,2777800,54366907.00,21.740000,2.500,7.970,否,0.550,-7.911,-8.713,,,否,53840000,12778000,1080030400.000,256326680.000,17.531094,3.128549,4.956986,18.490,13.010,6.500,4.340,2.170,1.080,0.520,2023-11-10,-
2023-11-21,920679,前进科技,通用设备,17.580,20.360,17.580,18.170,17.580,5059700,107178146.00,39.600000,2.040,15.600,否,1.180,6.569,0.331,,,否,53840000,12778000,1102104800.000,261565660.000,17.889407,3.192493,5.058301,17.950,14.820,7.410,4.940,2.470,1.240,0.590,2023-11-10,-
2023-11-22,920679,前进科技,通用设备,17.840,20.040,17.580,19.710,17.580,5218900,111574967.00,40.840000,8.450,13.530,否,1.310,13.472,-5.513,,,否,53840000,12778000,1195248000.000,283671600.000,19.401310,3.462303,5.485797,18.020,16.790,8.400,5.600,2.800,1.400,0.670,2023-11-10,-
2023-11-23,920679,前进科技,通用设备,19.520,20.940,18.540,18.720,18.540,4662700,103349289.00,36.490000,-5.000,12.210,否,1.170,5.109,-3.206,,,否,53840000,12778000,1135485600.000,269488020.000,18.431245,3.289188,5.211508,18.360,18.670,9.330,6.220,3.110,1.560,0.750,2023-11-10,-
