日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2007-12-18,2197,证通电子,计算机设备,8.92,9.29,7.41,7.63,7.41,11809693,417491270.43,67.100528,176.596,68.26,否,,,,,,否,87430000.0,17600000.0,2727816000.0,549120000.0,71.215179,26.071072,12.049949,1.53,0.76,0.38,0.25,0.13,0.06,0.03,2007-12-18,-
2007-12-19,2197,证通电子,计算机设备,7.61,7.82,6.99,7.09,6.99,6544036,192584931.59,37.182023,-7.051,10.9,否,0.55,,,,,否,87430000.0,17600000.0,2535470000.0,510400000.0,66.193595,24.232728,11.200273,2.94,1.47,0.74,0.49,0.25,0.12,0.06,2007-12-18,-
2007-12-20,2197,证通电子,计算机设备,7.11,7.43,7.06,7.23,7.06,4192921,124652680.7,23.823415,2.0,5.24,否,0.11,,,,,否,87430000.0,17600000.0,2586179400.0,520608000.0,67.517467,24.717382,11.424279,4.39,2.2,1.1,0.73,0.37,0.18,0.09,2007-12-18,-
2007-12-21,2197,证通电子,计算机设备,7.11,7.51,7.11,7.43,7.11,2933597,88397029.48,16.668165,2.772,5.48,否,0.04,-2.621,,,,否,87430000.0,17600000.0,2657872000.0,535040000.0,69.389148,25.402583,11.740976,5.88,2.94,1.47,0.98,0.49,0.24,0.12,2007-12-18,-
2007-12-24,2197,证通电子,计算机设备,7.64,8.11,7.63,7.79,7.63,3633298,117234565.22,20.643739,4.77,6.48,否,0.04,9.873,,,,否,87430000.0,17600000.0,2784645500.0,560560000.0,72.698828,26.61422,12.30099,7.43,3.72,1.86,1.24,0.62,0.31,0.15,2007-12-18,-
2007-12-25,2197,证通电子,计算机设备,7.8,7.97,7.53,7.86,7.53,2001645,63384117.19,11.372983,0.973,5.65,否,0.34,8.714,,,,否,87430000.0,17600000.0,2811748800.0,566016000.0,73.406415,26.873259,12.420717,7.48,4.5,2.25,1.5,0.75,0.38,0.18,2007-12-18,-
2007-12-26,2197,证通电子,计算机设备,7.82,8.02,7.82,7.93,7.82,1565110,50687467.88,8.89267,0.808,2.55,否,0.41,6.729,3.932,,,否,87430000.0,17600000.0,2834480600.0,570592000.0,73.999875,27.090518,12.521133,7.65,5.3,2.65,1.77,0.88,0.44,0.21,2007-12-18,-
2007-12-27,2197,证通电子,计算机设备,8.04,8.38,7.95,8.0,7.95,2345182,78014398.71,13.324898,0.956,5.43,否,0.82,2.696,12.835,,,否,87430000.0,17600000.0,2861583900.0,576048000.0,74.707461,27.349558,12.64086,7.8,6.1,3.05,2.03,1.02,0.51,0.24,2007-12-18,-
2007-12-28,2197,证通电子,计算机设备,8.0,8.13,7.75,7.8,7.75,1310389,42136459.86,7.445392,-2.536,4.71,否,0.53,-0.763,7.884,,,否,87430000.0,17600000.0,2789017000.0,561440000.0,72.812955,26.656,12.320301,7.88,6.88,3.44,2.29,1.15,0.57,0.28,2007-12-18,-
2008-01-02,2197,证通电子,计算机设备,7.83,7.99,7.6,7.87,7.6,1230193,39305562.79,6.989733,0.94,4.95,否,0.57,-0.757,5.922,,,否,87430000.0,17600000.0,2815246000.0,566720000.0,73.497716,26.906684,12.436166,7.89,7.66,3.83,2.55,1.28,0.64,0.31,2007-12-18,-
