日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2007-12-19,601918,新集能源,煤炭行业,8.08,8.66,8.07,8.3,8.07,186852304,2593405468.0,66.353801,136.225,16.67,否,,,,,,否,1850387000,281600000,25701875430.0,3911424000.0,69.521039,12.512201,8.716612,1.66,0.83,0.42,0.28,0.14,0.07,0.03,2007-12-19,-
2007-12-20,601918,新集能源,煤炭行业,7.64,8.37,7.47,8.15,7.47,103005158,1351093507.0,36.578536,-1.8,10.8,否,0.55,,,,,否,1850387000,281600000,25239278680.0,3841024000.0,68.26976,12.287,8.559726,3.29,1.65,0.82,0.55,0.27,0.14,0.07,2007-12-19,-
2007-12-21,601918,新集能源,煤炭行业,8.01,8.96,8.01,8.96,8.01,81033395,1144736032.0,28.776064,9.971,11.73,否,0.14,,,,,是,1850387000,281600000,27755805000.0,4224000000.0,75.076716,13.512097,9.413188,5.08,2.54,1.27,0.85,0.42,0.21,0.1,2007-12-19,-
2007-12-24,601918,新集能源,煤炭行业,9.23,9.48,8.89,9.23,8.89,82424400,1268684877.0,29.270028,3.0,6.53,否,0.07,11.205,,,,否,1850387000,281600000,28588479150.0,4350720000.0,77.329017,13.91746,9.695584,6.93,3.46,1.73,1.15,0.58,0.29,0.14,2007-12-19,-
2007-12-25,601918,新集能源,煤炭行业,9.07,9.36,8.96,9.19,8.96,33179997,508513573.0,11.782669,-0.453,4.27,否,0.02,12.761,,,,否,1850387000,281600000,28458952060.0,4331008000.0,76.978659,13.854403,9.651656,8.77,4.38,2.19,1.46,0.73,0.37,0.18,2007-12-19,-
2007-12-26,601918,新集能源,煤炭行业,9.26,10.03,9.23,9.75,9.23,46393012,755109980.0,16.474791,6.047,8.65,否,0.48,8.817,,,,否,1850387000,281600000,30179811970.0,4592896000.0,81.633416,14.692153,10.235273,9.06,5.36,2.68,1.79,0.89,0.45,0.21,2007-12-19,-
2007-12-27,601918,新集能源,煤炭行业,9.71,9.89,9.56,9.76,9.56,31249524,509004336.0,11.097132,0.184,3.37,否,0.45,5.742,17.59,,,否,1850387000,281600000,30235323580.0,4601344000.0,81.783569,14.719177,10.2541,9.38,6.33,3.17,2.11,1.06,0.53,0.25,2007-12-19,-
2007-12-28,601918,新集能源,煤炭行业,9.84,9.87,9.47,9.51,9.47,28696405,461592095.0,10.190485,-2.57,4.1,否,0.52,3.482,16.687,,,否,1850387000,281600000,29458161040.0,4483072000.0,79.681421,14.340839,9.990531,9.49,7.29,3.64,2.43,1.21,0.61,0.29,2007-12-19,-
2008-01-02,601918,新集能源,煤炭行业,9.51,9.76,9.38,9.55,9.38,26167372,417860784.0,9.292391,0.377,4.02,否,0.59,-2.051,6.585,,,否,1850387000,281600000,29569184260.0,4499968000.0,79.981728,14.394887,10.028183,9.55,8.24,4.12,2.75,1.37,0.69,0.33,2007-12-19,-
2008-01-03,601918,新集能源,煤炭行业,9.57,9.57,9.19,9.45,9.19,30229873,473122253.0,10.73504,-1.064,3.94,否,0.91,-3.176,2.384,,,否,1850387000,281600000,29254618470.0,4452096000.0,79.130858,14.24175,9.9215,9.6,9.19,4.59,3.06,1.53,0.77,0.37,2007-12-19,-
2008-01-04,601918,新集能源,煤炭行业,9.45,9.8,9.45,9.55,9.45,21229459,342799882.0,7.53887,1.075,3.67,否,0.65,0.421,3.917,15.06,,否,1850387000,281600000,29569184260.0,4499968000.0,79.981728,14.394887,10.028183,9.56,9.31,5.07,3.38,1.69,0.85,0.41,2007-12-19,-
2008-01-07,601918,新集能源,煤炭行业,9.44,10.09,9.34,9.96,9.34,35057884,571975999.0,12.449533,4.318,7.82,否,1.27,4.293,2.154,22.209,,否,1850387000,281600000,30845951290.0,4694272000.0,83.435257,15.016443,10.46119,9.6,9.49,5.57,3.71,1.86,0.93,0.45,2007-12-19,-
2008-01-08,601918,新集能源,煤炭行业,9.96,9.96,9.5,9.56,9.5,25402408,413934209.0,9.020741,-4.019,4.56,否,0.9,1.164,-2.049,6.696,,否,1850387000,281600000,29606192000.0,4505600000.0,80.08183,14.412903,10.040734,9.61,9.55,6.05,4.03,2.02,1.01,0.48,2007-12-19,-
2008-01-09,601918,新集能源,煤炭行业,9.49,9.85,9.45,9.74,9.45,15424584,250108290.0,5.47748,1.875,4.19,否,0.56,1.99,2.419,5.525,,否,1850387000,281600000,30161308100.0,4590080000.0,81.583365,14.683145,10.228998,9.65,9.6,6.53,4.36,2.18,1.09,0.52,2007-12-19,-
2008-01-10,601918,新集能源,煤炭行业,9.74,10.31,9.67,9.99,9.67,31193366,523784422.0,11.07719,2.515,6.5,否,1.22,0.301,4.607,8.705,,否,1850387000,281600000,30919966770.0,4705536000.0,83.635461,15.052476,10.486292,9.76,9.68,7.03,4.69,2.34,1.17,0.56,2007-12-19,-
2008-01-11,601918,新集能源,煤炭行业,10.1,10.46,9.87,10.27,9.87,27305449,466851704.0,9.696537,2.873,5.86,否,1.06,7.427,8.677,5.333,,否,1850387000,281600000,31808152530.0,4840704000.0,86.037916,15.484863,10.787514,9.9,9.73,7.55,5.03,2.52,1.26,0.6,2007-12-19,-
2008-01-14,601918,新集能源,煤炭行业,10.31,10.62,10.16,10.21,10.16,21330192,369578172.0,7.574642,-0.64,4.48,否,0.79,4.825,6.911,4.611,,否,1850387000,281600000,31604609960.0,4809728000.0,85.487354,15.385774,10.718484,9.95,9.78,8.06,5.37,2.69,1.34,0.64,2007-12-19,-
2008-01-15,601918,新集能源,煤炭行业,10.21,10.51,10.1,10.33,10.1,14423960,248209455.0,5.122145,1.171,4.04,否,0.6,3.403,3.715,8.623,,否,1850387000,281600000,31974687360.0,4866048000.0,86.488377,15.565935,10.843993,10.11,9.86,8.57,5.72,2.86,1.43,0.69,2007-12-19,-
