日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2000-01-04,766,通化金马,化学制药,5.56,5.89,5.56,5.88,5.56,441712,3968235.15,0.425489,3.394,5.77,否,1.5,,,,,否,299344184.0,103812800.0,2736005841.76,948848992.0,31.901003,3.857939,10.291153,1.18,0.59,0.29,0.2,0.1,0.05,0.02,1997-04-30,-
2000-01-05,766,通化金马,化学制药,5.81,5.9,5.74,5.87,5.74,391770,3565025.0,0.377381,-0.109,2.74,否,1.12,,,,,否,299344184.0,103812800.0,2733012399.92,947810864.0,31.8661,3.853718,10.279894,2.35,1.18,0.59,0.39,0.2,0.1,0.05,1997-04-30,-
2000-01-06,766,通化金马,化学制药,5.75,6.04,5.63,5.97,5.63,554167,5097535.3,0.533814,1.643,7.01,否,1.46,,,,,否,299344184.0,103812800.0,2777914027.52,963382784.0,32.38964,3.917032,10.448786,3.54,1.77,0.89,0.59,0.3,0.15,0.07,1997-04-30,-
2000-01-07,766,通化金马,化学制药,6.1,6.43,5.79,6.43,5.79,2936258,28269065.05,2.828416,7.759,10.78,否,6.72,9.354,,,,否,299344184.0,103812800.0,2993441840.0,1038128000.0,34.902629,4.220939,11.259467,4.83,2.42,1.21,0.81,0.4,0.2,0.1,1997-04-30,-
2000-01-10,766,通化金马,化学制药,6.17,6.88,6.17,6.82,6.17,3856254,39774890.74,3.714623,6.0,11.0,否,3.94,16.184,,,,否,299344184.0,103812800.0,3173048350.4,1100415680.0,36.996787,4.474196,11.935035,6.19,3.1,1.55,1.03,0.52,0.26,0.12,1997-04-30,-
2000-01-11,766,通化金马,化学制药,6.91,6.94,6.37,6.69,6.37,2875339,30105512.34,2.769735,-1.792,8.49,否,1.76,12.06,,,,否,299344184.0,103812800.0,3116172955.44,1080691248.0,36.333637,4.393998,11.721105,6.36,3.77,1.88,1.26,0.63,0.31,0.15,1997-04-30,-
2000-01-12,766,通化金马,化学制药,6.13,6.8,6.13,6.5,6.13,1766241,18019190.12,1.701371,-2.882,9.99,否,0.83,1.089,10.544,,,否,299344184.0,103812800.0,3026369700.24,1049547408.0,35.286558,4.26737,11.383321,6.48,4.42,2.21,1.47,0.74,0.37,0.18,1997-04-30,-
2000-01-13,766,通化金马,化学制药,6.53,6.53,6.16,6.37,6.16,1233210,12184901.55,1.187917,-1.978,5.64,否,0.51,-6.598,8.518,,,否,299344184.0,103812800.0,2966500863.44,1028784848.0,34.588505,4.182951,11.158132,6.56,5.05,2.53,1.68,0.84,0.42,0.2,1997-04-30,-
2000-01-14,766,通化金马,化学制药,6.36,6.41,6.01,6.24,6.01,911365,8771746.65,0.877893,-2.119,6.26,否,0.36,-6.726,4.523,,,否,299344184.0,103812800.0,2903638584.8,1006984160.0,33.85555,4.094311,10.921683,6.52,5.68,2.84,1.89,0.95,0.47,0.23,1997-04-30,-
2000-01-17,766,通化金马,化学制药,6.12,6.36,6.11,6.35,6.11,509770,4975890.04,0.491047,1.753,4.02,否,0.24,-2.308,-1.244,,,否,299344184.0,103812800.0,2954527096.08,1024632336.0,34.448895,4.166067,11.113094,6.43,6.31,3.16,2.1,1.05,0.53,0.25,1997-04-30,-
2000-01-18,766,通化金马,化学制药,6.37,6.44,6.17,6.35,6.17,553946,5403021.0,0.533601,0.0,4.26,否,0.38,-0.314,-6.891,7.993,,否,299344184.0,103812800.0,2954527096.08,1024632336.0,34.448895,4.166067,11.113094,6.36,6.36,3.47,2.32,1.16,0.58,0.28,1997-04-30,-
