日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2023-08-09,300904,威力传动,风电设备,54.08,300.57,53.29,125.85,53.29,14482294,949460786.58,84.3853,261.48,710.25,否,,,,,,否,72383232.0,17162110.0,9265053696.0,2196750080.0,124.170062,32.797223,13.955013,25.17,12.59,6.29,4.2,2.1,1.05,0.5,2023-08-09,-
2023-08-10,300904,威力传动,风电设备,70.79,94.39,68.86,69.33,68.86,12745553,1024186085.74,74.2657,-44.914,20.28,否,0.88,,,,,否,72383232.0,17162110.0,5103741688.32,1210100376.1,68.400243,18.066658,7.68725,39.04,19.52,9.76,6.51,3.25,1.63,0.78,2023-08-09,-
2023-08-11,300904,威力传动,风电设备,66.2,92.03,66.2,82.54,66.2,12715779,1025159026.09,74.0922,19.061,37.26,否,0.23,,,,,否,72383232.0,17162110.0,6076572326.4,1440759134.5,81.438099,21.510366,9.152526,55.54,27.77,13.89,9.26,4.63,2.31,1.11,2023-08-09,-
2023-08-14,300904,威力传动,风电设备,81.49,95.36,81.49,92.72,81.49,11327069,1020384385.33,66.0004,12.329,16.81,否,0.09,-26.325,,,,否,72383232.0,17162110.0,6825738777.6,1618386973.0,91.478413,24.162329,10.28092,74.09,37.04,18.52,12.35,6.17,3.09,1.48,2023-08-09,-
2023-08-15,300904,威力传动,风电设备,88.49,89.96,77.79,80.05,77.79,10411866,879765633.31,60.6678,-13.659,13.13,否,0.05,15.462,,,,否,72383232.0,17162110.0,5893442749.44,1397338996.2,78.9838,20.862109,8.876697,90.1,45.05,22.52,15.02,7.51,3.75,1.8,2023-08-09,-
2023-08-16,300904,威力传动,风电设备,80.91,87.37,76.09,83.09,76.09,9788141,817543791.66,57.0334,3.795,14.09,否,0.79,0.666,,,,否,72383232.0,17162110.0,6117106936.32,1450369916.1,81.981343,21.653854,9.213579,81.55,53.36,26.68,17.79,8.89,4.45,2.13,2023-08-09,-
2023-08-17,300904,威力传动,风电设备,77.86,97.99,74.72,93.41,74.72,11866231,1020721126.95,69.142,12.413,28.0,否,1.04,0.744,-25.777,,,否,72383232.0,17162110.0,6876407040.0,1630400450.0,92.157468,24.341689,10.357236,86.36,62.7,31.35,20.9,10.45,5.22,2.51,2023-08-09,-
2023-08-18,300904,威力传动,风电设备,93.27,112.09,92.82,112.09,92.82,12513230,1326566846.51,72.912,20.0,20.63,否,1.12,40.025,61.676,,,是,72383232.0,17162110.0,8251688448.0,1956480540.0,110.588961,29.210027,12.428683,92.27,73.91,36.95,24.64,12.32,6.16,2.96,2023-08-09,-
2023-08-21,300904,威力传动,风电设备,105.17,116.02,98.33,105.89,98.33,10812902,1158775853.44,63.0045,-5.526,15.78,否,0.97,27.44,28.289,,,否,72383232.0,17162110.0,7795674086.4,1848359247.0,104.477466,27.595789,11.741835,94.91,84.5,42.25,28.17,14.08,7.04,3.38,2023-08-09,-
2023-08-22,300904,威力传动,风电设备,101.27,103.24,88.69,90.46,88.69,8719788,854367704.88,50.8084,-14.578,13.74,否,0.79,-3.158,-2.437,,,否,72383232.0,17162110.0,6659257344.0,1578914120.0,89.247232,23.573004,10.030166,96.99,93.54,46.77,31.18,15.59,7.8,3.74,2023-08-09,-
2023-08-23,300904,威力传动,风电设备,88.49,97.32,87.39,92.72,87.39,7569647,718133205.71,44.1067,2.5,10.98,否,0.7,-17.281,15.828,-26.325,,否,72383232.0,17162110.0,6825738777.6,1618386973.0,91.478413,24.162329,10.28092,98.91,90.23,51.41,34.27,17.14,8.57,4.11,2023-08-09,-
2023-08-24,300904,威力传动,风电设备,84.56,87.9,78.24,82.09,78.24,6777440,572504069.39,39.4907,-11.463,10.41,否,0.66,-22.476,-1.204,18.405,,否,72383232.0,17162110.0,6043276039.68,1432864563.9,80.991863,21.392501,9.102375,96.65,91.51,55.51,37.01,18.5,9.25,4.44,2023-08-09,-
2023-08-25,300904,威力传动,风电设备,78.68,81.97,71.21,71.21,71.21,5976168,462762574.35,34.8219,-13.247,13.1,否,0.64,-21.28,-23.766,-13.727,,否,72383232.0,17162110.0,5242717493.76,1243051627.3,70.262794,18.558616,7.896575,88.47,90.37,59.07,39.38,19.69,9.85,4.73,2023-08-09,-
2023-08-28,300904,威力传动,风电设备,76.47,77.71,70.88,72.56,70.88,5070765,384001049.79,29.5463,1.892,9.6,否,0.64,-21.743,-35.266,-21.743,,否,72383232.0,17162110.0,5341882521.6,1266563718.0,71.591801,18.909649,8.045937,81.81,88.36,62.7,41.8,20.9,10.45,5.02,2023-08-09,-
2023-08-29,300904,威力传动,风电设备,69.81,87.07,69.32,87.07,69.32,6661879,549437908.88,38.8174,20.0,24.47,否,0.98,6.067,-17.773,8.77,,是,72383232.0,17162110.0,6410259025.92,1519876461.6,85.910162,22.691579,9.655125,81.13,89.06,67.05,44.7,22.35,11.18,5.36,2023-08-09,-
2023-08-30,300904,威力传动,风电设备,91.43,101.3,90.46,94.8,90.46,10033836,968868904.64,58.465,8.875,12.45,否,1.57,33.127,4.798,14.093,,否,72383232.0,17162110.0,6979191229.44,1654770646.2,95.079255,23.174917,9.84316,81.55,90.23,71.79,47.86,23.93,11.97,5.74,2023-08-09,-
2023-08-31,300904,威力传动,风电设备,93.42,102.75,92.12,96.94,92.12,8604440,851581298.57,50.1363,2.251,11.21,否,1.25,33.6,4.551,3.779,,否,72383232.0,17162110.0,7136262842.88,1692012424.9,97.21908,23.696485,10.064687,84.52,90.58,76.64,51.09,25.55,12.77,6.13,2023-08-09,-
2023-09-01,300904,威力传动,风电设备,94.29,101.76,92.35,98.32,92.35,8473210,842071602.96,49.3716,1.43,9.71,否,1.17,12.921,19.771,-12.285,,否,72383232.0,17162110.0,7238323200.0,1716211000.0,98.609474,24.035384,10.208629,89.94,89.21,81.56,54.37,27.19,13.59,6.52,2023-08-09,-
2023-09-04,300904,威力传动,风电设备,95.33,100.29,93.09,93.66,93.09,6596439,644116192.94,38.4361,-4.74,7.32,否,0.85,-1.203,31.526,-11.55,,否,72383232.0,17162110.0,6895226680.32,1634862598.6,93.935385,22.896107,9.72474,94.16,87.98,86.24,57.49,28.75,14.37,6.9,2023-08-09,-
2023-09-05,300904,威力传动,风电设备,90.49,96.83,90.49,94.09,90.49,4912076,468324082.42,28.6216,0.462,6.77,否,0.61,-2.94,29.672,4.013,,否,72383232.0,17162110.0,6927075302.4,1642413927.0,94.369267,23.001863,9.769658,95.56,88.35,90.94,60.63,30.31,15.16,7.28,2023-08-09,-
2023-09-06,300904,威力传动,风电设备,92.7,94.1,84.78,86.29,84.78,5550802,495740222.74,32.3434,-8.297,9.91,否,0.72,-12.236,-0.896,-6.935,,否,72383232.0,17162110.0,6352352440.32,1506146773.6,86.539674,21.093453,8.959092,93.86,87.7,88.97,63.51,31.75,15.88,7.62,2023-08-09,-
