日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2000-01-04,859,国风新材,塑料制品,3.71,3.86,3.63,3.81,3.63,401565,4087763.1,0.669977,2.778,6.35,否,1.64,,,,,否,180000000.0,59937100.0,1864800000.0,620948356.0,33.007014,3.547474,5.041307,0.76,0.38,0.19,0.13,0.06,0.03,0.02,1998-11-19,-
2000-01-05,859,国风新材,塑料制品,3.78,3.9,3.75,3.79,3.75,580816,6053039.44,0.969043,-0.676,3.86,否,2.02,,,,,否,180000000.0,59937100.0,1852200000.0,616752759.0,32.783993,3.523505,5.007245,1.52,0.76,0.38,0.25,0.13,0.06,0.03,1998-11-19,-
2000-01-06,859,国风新材,塑料制品,3.78,3.96,3.75,3.94,3.75,628095,6610037.6,1.047924,3.984,5.34,否,1.92,,,,,否,180000000.0,59937100.0,1926000000.0,641326970.0,34.090255,3.663897,5.206756,2.31,1.15,0.58,0.38,0.19,0.1,0.05,1998-11-19,-
2000-01-07,859,国风新材,塑料制品,3.96,4.06,3.92,4.06,3.92,2058340,22414754.47,3.434167,2.991,3.55,否,4.96,6.562,,,,否,180000000.0,59937100.0,1983600000.0,660506842.0,35.109777,3.773471,5.362472,3.12,1.56,0.78,0.52,0.26,0.13,0.06,1998-11-19,-
2000-01-10,859,国风新材,塑料制品,4.06,4.18,3.97,4.09,3.97,1209338,13387848.71,2.017679,0.726,5.17,否,1.57,7.916,,,,否,180000000.0,59937100.0,1998000000.0,665301810.0,35.364658,3.800865,5.401401,3.94,1.97,0.98,0.66,0.33,0.16,0.08,1998-11-19,-
2000-01-11,859,国风新材,塑料制品,4.11,4.12,3.85,3.91,3.85,881700,9525095.75,1.471042,-4.324,6.76,否,0.9,-0.761,,,,否,180000000.0,59937100.0,1911600000.0,636532002.0,33.835375,3.636503,5.167827,3.96,2.36,1.18,0.79,0.39,0.2,0.09,1998-11-19,-
2000-01-12,859,国风新材,塑料制品,3.91,3.91,3.75,3.78,3.75,487530,5051763.7,0.813403,-3.296,3.95,否,0.45,-6.897,-0.787,,,否,180000000.0,59937100.0,1848600000.0,615554017.0,32.720273,3.516656,4.997512,3.96,2.74,1.37,0.91,0.46,0.23,0.11,1998-11-19,-
2000-01-13,859,国风新材,塑料制品,3.75,3.84,3.75,3.78,3.75,379200,3918242.23,0.632663,0.0,2.34,否,0.36,-7.579,-0.264,,,否,180000000.0,59937100.0,1848600000.0,615554017.0,32.720273,3.516656,4.997512,3.92,3.12,1.56,1.04,0.52,0.26,0.12,1998-11-19,-
2000-01-14,859,国风新材,塑料制品,3.78,3.83,3.68,3.68,3.68,404000,4089521.47,0.67404,-2.629,3.99,否,0.4,-5.882,-6.599,,,否,180000000.0,59937100.0,1800000000.0,599371000.0,31.860052,3.424203,4.866127,3.85,3.48,1.74,1.16,0.58,0.29,0.14,1998-11-19,-
2000-01-17,859,国风新材,塑料制品,3.68,3.94,3.63,3.94,3.63,1050231,10981298.4,1.752222,7.0,8.5,否,1.56,4.233,-2.956,,,否,180000000.0,59937100.0,1926000000.0,641326970.0,34.090255,3.663897,5.206756,3.82,3.88,1.94,1.29,0.65,0.32,0.16,1998-11-19,-
