日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2021-07-05,920765,美之高,装修装饰,6.240,6.250,6.050,6.070,6.050,2880300,25278047.00,14.390000,0.000,3.330,否,,,,,,否,69613044,20016522,605633482.800,174143741.400,9.430008,1.839160,0.879396,1.210,0.610,0.300,0.200,0.100,0.050,0.020,2021-07-05,-
2021-07-06,920765,美之高,装修装饰,6.050,6.070,6.000,6.000,6.000,621000,5366745.00,3.100000,-1.030,1.150,否,0.220,,,,,否,69613044,20016522,599368308.840,172342254.420,9.332456,1.820135,0.870298,2.410,1.210,0.600,0.400,0.200,0.100,0.050,2021-07-05,-
2021-07-07,920765,美之高,装修装饰,6.000,6.100,5.990,6.040,5.990,681400,5900301.00,3.400000,0.580,1.860,否,0.100,,,,,否,69613044,20016522,602848961.040,173343080.520,9.386651,1.830705,0.875352,3.620,1.810,0.910,0.600,0.300,0.150,0.070,2021-07-05,-
2021-07-08,920765,美之高,装修装饰,6.010,6.030,5.960,6.020,5.960,461100,3971141.00,2.300000,-0.230,1.150,否,0.040,-0.824,,,,否,69613044,20016522,601456700.160,172942750.080,9.364973,1.826477,0.873331,4.830,2.410,1.210,0.800,0.400,0.200,0.100,2021-07-05,-
2021-07-09,920765,美之高,装修装饰,6.020,6.070,5.990,6.050,5.990,247800,2143735.00,1.240000,0.460,1.270,否,0.010,0.833,,,,否,69613044,20016522,604241221.920,173743410.960,9.408330,1.834932,0.877374,6.040,3.020,1.510,1.010,0.500,0.250,0.120,2021-07-05,-
2021-07-12,920765,美之高,装修装饰,6.040,6.090,6.040,6.070,6.040,418400,3644020.00,2.090000,0.350,0.810,否,0.430,0.497,,,,否,69613044,20016522,606329613.240,174343906.620,9.440847,1.841274,0.880406,6.040,3.630,1.810,1.210,0.600,0.300,0.150,2021-07-05,-
2021-07-13,920765,美之高,装修装饰,6.070,6.110,6.070,6.090,6.070,330100,2883703.00,1.650000,0.340,0.800,否,0.680,1.163,0.329,,,否,69613044,20016522,608418004.560,174944402.280,9.473364,1.847616,0.883439,6.050,4.230,2.120,1.410,0.710,0.350,0.170,2021-07-05,-
2021-07-14,920765,美之高,装修装饰,6.080,6.170,6.070,6.140,6.070,738900,6496299.00,3.690000,0.690,1.720,否,1.730,1.488,2.333,,,否,69613044,20016522,612594787.200,176145393.600,9.538399,1.860300,0.889504,6.070,4.850,2.420,1.620,0.810,0.400,0.190,2021-07-05,-
2021-07-15,920765,美之高,装修装饰,6.120,6.160,6.080,6.080,6.080,251100,2199549.00,1.250000,-0.910,1.250,否,0.570,0.165,0.662,,,否,69613044,20016522,607025743.680,174544071.840,9.451686,1.843388,0.881417,6.090,5.460,2.730,1.820,0.910,0.450,0.220,2021-07-05,-
2021-07-16,920765,美之高,装修装饰,6.090,6.250,6.070,6.230,6.070,776900,6888167.00,3.880000,2.520,2.870,否,1.960,2.299,3.488,,,否,69613044,20016522,622340613.360,178947706.680,9.690146,1.889896,0.903655,6.120,6.080,3.040,2.030,1.010,0.510,0.240,2021-07-05,-
2021-07-19,920765,美之高,装修装饰,6.220,6.460,6.210,6.220,6.210,1401400,12745579.00,7.000000,-0.220,4.030,否,2.790,1.303,2.810,2.471,,否,69613044,20016522,620948352.480,178547376.240,9.668468,1.885668,0.901633,6.150,6.090,3.350,2.230,1.120,0.560,0.270,2021-07-05,-
2021-07-20,920765,美之高,装修装饰,6.140,6.150,6.070,6.090,6.070,441900,3865007.00,2.210000,-2.020,1.350,否,0.630,0.164,0.329,1.500,,否,69613044,20016522,608418004.560,174944402.280,9.473364,1.847616,0.883439,6.150,6.100,3.660,2.440,1.220,0.610,0.290,2021-07-05,-
2021-07-21,920765,美之高,装修装饰,6.080,6.140,6.040,6.090,6.040,198200,1723968.00,0.990000,0.000,1.600,否,0.270,-2.247,0.000,0.828,,否,69613044,20016522,608418004.560,174944402.280,9.473364,1.847616,0.883439,6.140,6.110,3.960,2.640,1.320,0.660,0.320,2021-07-05,-
2021-07-22,920765,美之高,装修装饰,6.090,6.110,6.040,6.050,6.040,147300,1282550.00,0.740000,-0.690,1.030,否,0.240,-2.733,-1.466,0.498,,否,69613044,20016522,604241221.920,173743410.960,9.408330,1.834932,0.877374,6.140,6.110,4.260,2.840,1.420,0.710,0.340,2021-07-05,-
2021-07-23,920765,美之高,装修装饰,6.060,6.090,6.020,6.050,6.020,132000,1144900.00,0.660000,0.000,1.040,否,0.220,-0.657,-0.493,0.000,,否,69613044,20016522,604241221.920,173743410.960,9.408330,1.834932,0.877374,6.100,6.110,4.560,3.040,1.520,0.760,0.370,2021-07-05,-
