日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2011-07-06,300240,飞力达,物流行业,6.58,9.87,6.56,8.97,6.56,19933638,550530036.26,92.285361,62.8,60.1,否,,,,,,否,107000000,21600000,3483920000.0,703296000.0,45.393122,14.216492,3.151642,1.79,0.9,0.45,0.3,0.15,0.07,0.04,2011-07-06,-
2011-07-07,300240,飞力达,物流行业,8.07,8.07,8.07,8.07,8.07,558200,16355260.0,2.584259,-10.012,0.0,否,0.03,,,,,否,107000000,21600000,3135100000.0,632880000.0,40.848233,12.793096,2.836091,3.41,1.7,0.85,0.57,0.28,0.14,0.07,2011-07-06,-
2011-07-08,300240,飞力达,物流行业,7.27,8.27,7.27,7.66,7.27,12613044,346108895.25,58.393722,-5.085,12.35,否,0.31,,,,,否,107000000,21600000,2975670000.0,600696000.0,38.770968,12.142526,2.691866,4.94,2.47,1.24,0.82,0.41,0.21,0.1,2011-07-06,-
2011-07-11,300240,飞力达,物流行业,7.86,8.3,7.81,8.08,7.81,8056594,233775682.99,37.299046,5.466,6.36,否,0.08,-9.922,,,,否,107000000,21600000,3138310000.0,633528000.0,40.890057,12.806195,2.838994,6.56,3.28,1.64,1.09,0.55,0.27,0.13,2011-07-06,-
2011-07-12,300240,飞力达,物流行业,8.07,8.47,7.94,8.25,7.94,6006731,180153459.99,27.80894,2.114,6.58,否,0.04,2.23,,,,否,107000000,21600000,3204650000.0,646920000.0,41.754423,13.076902,2.899007,8.21,4.1,2.05,1.37,0.68,0.34,0.16,2011-07-06,-
2011-07-13,300240,飞力达,物流行业,8.4,8.53,8.13,8.47,8.13,4876848,147356371.54,22.578,2.604,4.84,否,0.52,10.574,,,,否,107000000,21600000,3288110000.0,663768000.0,42.84185,13.417469,2.974507,8.11,4.95,2.48,1.65,0.83,0.41,0.2,2011-07-06,-
2011-07-14,300240,飞力达,物流行业,8.4,8.86,8.27,8.84,8.27,4797484,149421332.67,22.210574,4.458,7.03,否,0.75,9.406,-1.449,,,否,107000000,21600000,3434700000.0,693360000.0,44.751819,14.015645,3.107116,8.26,5.83,2.92,1.94,0.97,0.49,0.23,2011-07-06,-
2011-07-15,300240,飞力达,物流行业,8.75,8.94,8.51,8.63,8.51,3918001,123653760.83,18.138894,-2.43,4.83,否,0.54,4.606,6.939,,,否,107000000,21600000,3351240000.0,676512000.0,43.664391,13.675078,3.031616,8.45,6.7,3.35,2.23,1.12,0.56,0.27,2011-07-06,-
2011-07-18,300240,飞力达,物流行业,8.68,8.76,8.27,8.53,8.27,3041325,94268793.07,14.080208,-1.181,5.68,否,0.55,0.708,11.358,,,否,107000000,21600000,3311650000.0,668520000.0,43.14856,13.513527,2.995802,8.54,7.55,3.78,2.52,1.26,0.63,0.3,2011-07-06,-
2011-07-19,300240,飞力达,物流行业,8.36,8.71,8.17,8.53,8.17,3265398,100313608.72,15.117583,0.032,6.3,否,0.72,-3.507,5.569,,,否,107000000,21600000,3312720000.0,668736000.0,43.162502,13.517893,2.99677,8.6,8.4,4.2,2.8,1.4,0.7,0.34,2011-07-06,-
2011-07-20,300240,飞力达,物流行业,8.54,8.62,8.07,8.19,8.07,2906089,88300822.86,13.454116,-3.941,6.46,否,0.73,-5.098,-0.727,-8.696,,否,107000000,21600000,3182180000.0,642384000.0,41.461654,12.985211,2.87868,8.54,8.33,4.61,3.07,1.54,0.77,0.37,2011-07-06,-
2011-07-21,300240,飞力达,物流行业,8.13,8.15,7.83,7.85,7.83,2523144,72865113.06,11.681222,-4.17,4.0,否,0.7,-7.972,-7.32,-2.726,,否,107000000,21600000,3049500000.0,615600000.0,39.732923,12.443797,2.758655,8.35,8.3,5.0,3.34,1.67,0.83,0.4,2011-07-06,-
2011-07-22,300240,飞力达,物流行业,7.88,8.14,7.74,8.02,7.74,2338391,67691215.35,10.825884,2.07,5.05,否,0.75,-5.979,-9.276,4.7,,否,107000000,21600000,3112630000.0,628344000.0,40.555464,12.701405,2.815764,8.22,8.34,5.4,3.6,1.8,0.9,0.43,2011-07-06,-
2011-07-25,300240,飞力达,物流行业,7.86,8.21,7.8,7.84,7.8,2143843,62217364.95,9.925199,-2.2,5.16,否,0.76,-4.274,-9.154,-2.97,,否,107000000,21600000,3044150000.0,614520000.0,39.663216,12.421966,2.753815,8.09,8.32,5.8,3.86,1.93,0.97,0.46,2011-07-06,-
2011-07-26,300240,飞力达,物流行业,7.84,7.93,7.38,7.6,7.38,1685484,46377326.02,7.803167,-3.023,6.96,否,0.64,-3.185,-10.903,-7.879,,否,107000000,21600000,2952130000.0,595944000.0,38.464258,12.046469,2.670571,7.9,8.25,6.18,4.12,2.06,1.03,0.49,2011-07-06,-
2011-07-27,300240,飞力达,物流行业,7.62,8.16,7.52,8.07,7.52,2736757,77862292.56,12.670171,6.162,8.37,否,1.18,0.623,-5.393,-4.723,,否,107000000,21600000,3134030000.0,632664000.0,40.834292,12.78873,2.835123,7.88,8.21,6.58,4.39,2.19,1.1,0.53,2011-07-06,-
2011-07-28,300240,飞力达,物流行业,7.94,8.21,7.83,7.92,7.83,2491835,72321770.48,11.536273,-1.878,4.75,否,1.09,1.02,-3.297,-10.407,,否,107000000,21600000,3075180000.0,620784000.0,40.067516,12.548587,2.781885,7.89,8.12,6.98,4.65,2.33,1.16,0.56,2011-07-06,-
2011-07-29,300240,飞力达,物流行业,7.86,8.18,7.58,8.13,7.58,3260726,93268213.85,15.095954,2.644,7.55,否,1.43,6.974,3.567,-5.794,,否,107000000,21600000,3156500000.0,637200000.0,41.127061,12.880421,2.85545,7.91,8.07,7.38,4.92,2.46,1.23,0.59,2011-07-06,-
2011-08-01,300240,飞力达,物流行业,8.13,8.94,8.13,8.73,8.13,6369706,199146405.05,29.48938,7.39,10.0,否,2.59,8.178,8.853,2.345,,否,107000000,21600000,3389760000.0,684288000.0,44.166281,13.832263,3.066462,8.09,8.09,7.82,5.21,2.61,1.3,0.63,2011-07-06,-
2011-08-02,300240,飞力达,物流行业,8.57,9.09,8.5,9.08,8.5,5200516,164579006.7,24.076463,4.04,6.76,否,1.57,14.646,15.816,6.448,,否,107000000,21600000,3526720000.0,711936000.0,45.950777,14.391142,3.19036,8.39,8.14,8.27,5.52,2.76,1.38,0.66,2011-07-06,-
2011-08-03,300240,飞力达,物流行业,8.94,9.09,8.49,8.49,8.49,4050663,129002585.85,18.753069,-6.553,6.64,否,1.01,4.428,11.711,3.663,,否,107000000,21600000,3295600000.0,665280000.0,42.93944,13.448033,2.981283,8.47,8.17,8.25,5.8,2.9,1.45,0.7,2011-07-06,-
2011-08-04,300240,飞力达,物流行业,8.33,8.42,7.72,7.96,7.72,4114323,120775313.88,19.047792,-6.201,8.21,否,0.96,-8.82,-1.363,1.401,,否,107000000,21600000,3091230000.0,624024000.0,40.276637,12.61408,2.796405,8.48,8.18,8.24,6.06,3.03,1.52,0.73,2011-07-06,-
