日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2003-08-01,600352,XD浙江龙,化学制品,0.6612745098039214,0.6799019607843136,0.6519607843137254,0.6705882352941176,0.6519607843137254,28419324,19057664.33,49.8585,,,否,,,,,,否,227000000,57000000,152223529.41,38223529.41,,,,0.13,0.07,0.04,0.02,0.01,0.01,0.00,2003-08-01,-
2003-08-04,600352,XD浙江龙,化学制品,0.6612745098039214,0.7078431372549019,0.6612745098039214,0.6985294117647058,0.6612745098039214,10918225,7626701.29,19.1548,,,否,,,,,,否,227000000,57000000,158566176.47,39816176.47,,,,0.27,0.14,0.07,0.05,0.02,0.01,0.01,2003-08-01,-
2003-08-05,600352,XD浙江龙,化学制品,0.6985294117647058,0.6985294117647058,0.6892156862745097,0.6985294117647058,0.6892156862745097,4163915,2908617.10,7.3051,,,否,,,,,,否,227000000,57000000,158566176.47,39816176.47,,,,0.41,0.20,0.10,0.07,0.04,0.02,0.01,2003-08-01,-
2003-08-06,600352,XD浙江龙,化学制品,0.6985294117647058,0.6985294117647058,0.6892156862745097,0.6892156862745097,0.6892156862745097,3170834,2185388.53,5.5629,,,否,,,,,,否,227000000,57000000,156451960.78,39285294.12,,,,0.55,0.28,0.14,0.09,0.05,0.02,0.01,2003-08-01,-
2003-08-07,600352,XD浙江龙,化学制品,0.6892156862745097,0.6985294117647058,0.6799019607843136,0.6799019607843136,0.6799019607843136,2503446,1702097.84,4.3920,,,否,,,,,,否,227000000,57000000,154337745.10,38754411.76,,,,0.69,0.34,0.17,0.11,0.06,0.03,0.01,2003-08-01,-
2003-08-08,600352,XD浙江龙,化学制品,0.6799019607843136,0.6892156862745097,0.6705882352941176,0.6892156862745097,0.6705882352941176,2387682,1645627.89,4.1889,,,否,,,,,,否,227000000,57000000,156451960.78,39285294.12,,,,0.69,0.41,0.20,0.14,0.07,0.04,0.02,2003-08-01,-
2003-08-11,600352,XD浙江龙,化学制品,0.6799019607843136,0.6892156862745097,0.6705882352941176,0.6799019607843136,0.6705882352941176,1642802,1116944.30,2.8821,,,否,,,,,,否,227000000,57000000,154337745.10,38754411.76,,,,0.69,0.48,0.24,0.16,0.08,0.04,0.02,2003-08-01,-
2003-08-12,600352,XD浙江龙,化学制品,0.6799019607843136,0.6892156862745097,0.6799019607843136,0.6799019607843136,0.6799019607843136,1379285,937778.58,2.4198,,,否,,,,,,否,227000000,57000000,154337745.10,38754411.76,,,,0.68,0.55,0.27,0.19,0.09,0.05,0.02,2003-08-01,-
2003-08-13,600352,XD浙江龙,化学制品,0.6892156862745097,0.6892156862745097,0.6705882352941176,0.6799019607843136,0.6705882352941176,1836962,1248954.07,3.2227,,,否,,,,,,否,227000000,57000000,154337745.10,38754411.76,,,,0.68,0.61,0.31,0.20,0.10,0.06,0.03,2003-08-01,-
2003-08-14,600352,XD浙江龙,化学制品,0.6705882352941176,0.6799019607843136,0.6705882352941176,0.6705882352941176,0.6705882352941176,1432644,960714.21,2.5134,,,否,,,,,,否,227000000,57000000,152223529.41,38223529.41,,,,0.68,0.68,0.34,0.22,0.11,0.06,0.03,2003-08-01,-
