日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2020-02-05,2975,博杰股份,专用设备,20.18,24.21,20.18,24.21,20.18,114700,5689559.0,0.6605,43.988,23.99,否,,,,,,否,69466700,17366700,3460830994.0,865208994.0,24.531499,6.697006,4.189749,4.84,2.42,1.21,0.81,0.4,0.2,0.1,2020-02-05,-
2020-02-06,2975,博杰股份,专用设备,26.63,26.63,26.63,26.63,26.63,27723,1519220.0,0.1596,9.996,0.0,否,0.24,,,,,是,69466700,17366700,3806775160.0,951695160.0,26.983664,7.366438,4.608556,10.17,5.08,2.54,1.69,0.85,0.42,0.2,2020-02-05,-
2020-02-07,2975,博杰股份,专用设备,29.3,29.3,29.3,29.3,29.3,36899,2224271.0,0.2125,10.0,0.0,否,0.13,,,,,是,69466700,17366700,4187452676.0,1046864676.0,29.682031,8.103082,5.069411,16.03,8.01,4.01,2.67,1.34,0.67,0.32,2020-02-05,-
2020-02-10,2975,博杰股份,专用设备,32.23,32.23,32.23,32.23,32.23,36200,2400422.0,0.2084,10.003,0.0,否,0.07,33.127,,,,是,69466700,17366700,4606336877.0,1151585877.0,32.651219,8.913659,5.576521,22.47,11.24,5.62,3.75,1.87,0.94,0.45,2020-02-05,-
2020-02-11,2975,博杰股份,专用设备,35.45,35.45,35.45,35.45,35.45,54688,3988942.0,0.3149,9.999,0.0,否,0.06,33.121,,,,是,69466700,17366700,5066901098.0,1266727098.0,35.915848,9.80489,6.134088,29.56,14.78,7.39,4.93,2.46,1.23,0.59,2020-02-05,-
2020-02-12,2975,博杰股份,专用设备,38.99,38.99,38.99,38.99,38.99,177953,14277169.0,1.0247,9.995,0.0,否,3.29,33.072,,,,是,69466700,17366700,5573313341.0,1393330341.0,39.505464,10.784842,6.747161,32.52,18.68,9.34,6.23,3.11,1.56,0.75,2020-02-05,-
2020-02-13,2975,博杰股份,专用设备,42.89,42.89,42.89,42.89,42.89,130489,11515654.0,0.7514,9.996,0.0,否,1.96,33.075,77.158,,,是,69466700,17366700,6130436275.0,1532611275.0,43.454533,11.862922,7.421625,35.77,22.97,11.49,7.66,3.83,1.91,0.92,2020-02-05,-
2020-02-14,2975,博杰股份,专用设备,47.18,47.18,47.18,47.18,47.18,466314,45269763.0,2.6851,10.006,0.0,否,5.34,33.089,77.169,,,是,69466700,17366700,6743827236.0,1685959236.0,47.802448,13.049887,8.164208,39.35,27.69,13.84,9.23,4.61,2.31,1.11,2020-02-05,-
2020-02-17,2975,博杰股份,专用设备,51.9,51.9,51.9,51.9,51.9,331851,35438368.0,1.9108,10.002,0.0,否,1.92,33.111,77.133,,,是,69466700,17366700,7418348893.0,1854589893.0,52.583678,14.355144,8.980797,43.28,32.88,16.44,10.96,5.48,2.74,1.32,2020-02-05,-
2020-02-18,2975,博杰股份,专用设备,57.09,57.09,57.09,57.09,57.09,109100,12815977.0,0.6282,10.001,0.0,否,0.47,33.108,77.133,,,是,69466700,17366700,8160253249.0,2040066249.0,57.842538,15.790793,9.87896,47.61,38.59,19.29,12.86,6.43,3.22,1.54,2020-02-05,-
2020-02-19,2975,博杰股份,专用设备,62.8,62.8,60.02,62.8,60.02,8578324,1098864992.0,49.3952,10.003,4.87,否,35.28,33.107,77.151,159.397,,是,69466700,17366700,8976486974.0,2244124974.0,57.842538,15.790793,9.87896,52.37,42.45,22.43,14.96,7.48,3.74,1.79,2020-02-05,-
2020-02-20,2975,博杰股份,专用设备,62.69,65.42,61.04,62.68,61.04,9342943,1219607760.0,53.798,-0.186,6.96,否,4.86,20.771,60.759,135.374,,否,69466700,17366700,8959814966.0,2239956966.0,63.510092,17.338014,10.846925,56.33,46.05,25.57,17.05,8.52,4.26,2.05,2020-02-05,-
2020-02-21,2975,博杰股份,专用设备,63.91,66.58,61.76,66.06,61.76,7732967,1018751728.0,44.5276,5.388,7.69,否,2.05,15.712,54.022,125.461,,否,69466700,17366700,9442608531.0,2360655531.0,66.93229,18.272261,11.431405,60.11,49.73,28.87,19.25,9.62,4.81,2.31,2020-02-05,-
